0.016113433986902237,-0.0060771373100578785,-0.0050029451958835125,0.01528206653892994,-0.015491032041609287,0.0020118486136198044,0.014364434406161308,-0.002896470483392477,0.0010583547409623861,0.004208405967801809,-0.004936979152262211,-0.009148756973445415,-0.0014833431923761964,0.005190746858716011,-0.010442443192005157,0.012391683645546436,-0.011707245372235775,0.011081965640187263,0.010943745262920856,-0.0014294463908299804,0.01180348452180624,0.01373325940221548,-0.015553614124655724,-0.010857220739126205,0.004355018027126789,0.007935753092169762,-0.002963823266327381,-0.011184444651007652,0.015683483332395554,0.012919005006551743
0.016113433986902237,-0.0060771373100578785,-0.0050029451958835125,0.01528206653892994,-0.015491032041609287,0.0020118486136198044,0.014364434406161308,-0.002896470483392477,0.0010583547409623861,0.004208405967801809,-0.004936979152262211,-0.009148756973445415,-0.0014833431923761964,0.005190746858716011,-0.010442443192005157,0.012391683645546436,-0.011707245372235775,0.011081965640187263,0.010943745262920856,-0.0014294463908299804,0.01180348452180624,0.01373325940221548,-0.015553614124655724,-0.010857220739126205,0.004355018027126789,0.007935753092169762,-0.002963823266327381,-0.011184444651007652,0.015683483332395554,0.012919005006551743
0.016113433986902237,-0.0060771373100578785,-0.0050029451958835125,0.01528206653892994,-0.015491032041609287,0.0020118486136198044,0.014364434406161308,-0.002896470483392477,0.0010583547409623861,0.004208405967801809,-0.004936979152262211,-0.009148756973445415,-0.0014833431923761964,0.005190746858716011,-0.010442443192005157,0.012391683645546436,-0.011707245372235775,0.011081965640187263,0.010943745262920856,-0.0014294463908299804,0.01180348452180624,0.01373325940221548,-0.015553614124655724,-0.010857220739126205,0.004355018027126789,0.007935753092169762,-0.002963823266327381,-0.011184444651007652,0.015683483332395554,0.012919005006551743
0.016113433986902237,-0.0060771373100578785,-0.0050029451958835125,0.01528206653892994,-0.015491032041609287,0.0020118486136198044,0.014364434406161308,-0.002896470483392477,0.0010583547409623861,0.004208405967801809,-0.004936979152262211,-0.009148756973445415,-0.0014833431923761964,0.005190746858716011,-0.010442443192005157,0.012391683645546436,-0.011707245372235775,0.011081965640187263,0.010943745262920856,-0.0014294463908299804,0.01180348452180624,0.01373325940221548,-0.015553614124655724,-0.010857220739126205,0.004355018027126789,0.007935753092169762,-0.002963823266327381,-0.011184444651007652,0.015683483332395554,0.012919005006551743
0.016107572242617607,-0.006074927281588316,-0.005001125391572714,0.015276509337127209,-0.015485399402678013,0.0020111172925680876,0.014359209686517715,-0.002895417157560587,0.0010579698719084263,0.004206875804811716,-0.0049351840279996395,-0.009145429357886314,-0.0014828037237748504,0.0051888590678572655,-0.010438645258545876,0.012387176975607872,-0.011702988296747208,0.011077934876084328,0.010939763858914375,-0.001428926712833345,0.011799192056059837,0.013728265650570393,-0.01554795727133751,-0.010853273794054985,0.0043534343130886555,0.007932867854833603,-0.0029627452604472637,-0.011180376634001732,0.015677781775593758,0.012914307415485382
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016106687486171722,-0.006074594333767891,-0.00500085111707449,0.015275671146810055,-0.015484550036489964,0.0020110069308429956,0.01435842178761959,-0.002895258367061615,0.0010579118970781565,0.004206645302474499,-0.004934913013130426,-0.009144928306341171,-0.0014827223494648933,0.005188574083149433,-0.010438072495162487,0.012386498041450977,-0.011702345684170723,0.011077327653765678,0.010939163155853748,-0.0014288482489064336,0.01179854478687048,0.013727513141930103,-0.015547104179859161,-0.010852677747607231,0.004353195428848267,0.007932431995868683,-0.0029625827446579933,-0.011179763823747635,0.015676921233534813,0.012913599610328674
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.01610749028623104,-0.006074897479265928,-0.0050011007115244865,0.01527643296867609,-0.01548532210290432,0.002011107048019767,0.014359137043356895,-0.0028954027220606804,0.0010579645168036222,0.004206854850053787,-0.004935159347951412,-0.009145383723080158,-0.0014827962731942534,0.005188832525163889,-0.010438593104481697,0.012387115508317947,-0.011702928692102432,0.011077879928052425,0.010939708910882473,-0.0014289196114987135,0.011799133382737637,0.013728197664022446,-0.015547879040241241,-0.010853219777345657,0.004353412427008152,0.007932827807962894,-0.0029627305921167135,-0.011180320754647255,0.01567770354449749,0.012914243154227734
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
0.016105804592370987,-0.006074260920286179,-0.005000576842576265,0.0152748329564929,-0.015483700670301914,0.0020108965691179037,0.014357633888721466,-0.002895099576562643,0.0010578538058325648,0.004206414334475994,-0.004934642463922501,-0.009144426323473454,-0.0014826409751549363,0.005188289564102888,-0.010437499731779099,0.012385818175971508,-0.011701704002916813,0.011076719500124454,0.010938563384115696,-0.001428769901394844,0.011797897517681122,0.01372675970196724,-0.015546251088380814,-0.010852082632482052,0.004352956544607878,0.007931997068226337,-0.002962420228868723,-0.011179150082170963,0.015676060691475868,0.012912890873849392
